0.65057951564844152,-0.5754808896023631,0.68804528383691066,-0.0068693377330151118,-0.0080523935466265788,-0.70368737821782934,0.71043088678223842,-0.067060833683784432,0.060388334001525365,0.076334008446351936,0.22324055415775765,-0.15584540704676919,-0.20000000000000001,-0.082014426190860135,-0.06964003401690233,-0.12414283989318986,0.25845786673951332,-0.1359865486930264,-0.20000000000000001,-2.2768245622195593e-17,0.43321003505418804,0.73458495770782917,-0.90821303635732542,-1.3194605959617203,0.28570635245417786,-0.29934585595844926,0.50309641390281901,-0.49986879987292299,
0.65058147659400611,-0.57550943232540797,0.68805120382517437,-0.0068794897380579706,-0.0080752703983341233,-0.7036838047460483,0.71043406841667112,-0.066988560035588229,0.060370558249686485,0.076215657414750226,0.22324357619807902,-0.15576173610910288,-0.20000000000000001,-0.081945538982897886,-0.06965102383887152,-0.12410382660887265,0.25847471481576384,-0.13595466454675159,-0.20000000000000001,-1.4325021203964727e-17,0.43339686168159242,0.73461370748737376,-0.90792749470592371,-1.319915303602234,0.28349128411822655,-0.29636259222458938,0.50148849722946653,-0.4940796847406777,
0.6505834375395706,-0.57553797504845272,0.68805712287489107,-0.0068896417386339337,-0.0080981472447983448,-0.70368023081736097,0.71043724958981447,-0.066916286387392027,0.060352782497847611,0.076097306383148516,0.2232465982384004,-0.15567806517143659,-0.20000000000000001,-0.081876651774935624,-0.06966201366084071,-0.12406481332455543,0.25849156289201436,-0.13592278040047681,-0.20000000000000001,-5.8817967857338616e-18,0.4335836883089968,0.73464245726691835,-0.90764195305452189,-1.3203700112427477,0.28127621578227524,-0.29337932849072956,0.49988058055611401,-0.48829056960843242,
0.65059289774959606,-0.57558300377781335,0.68806765421743699,-0.0068257870441063807,-0.0080819490348702765,-0.70364234397867587,0.71047557487307123,-0.066905796368386755,0.06029090204099688,0.075948532662248561,0.2232127303941279,-0.15564761846656194,-0.20000000000000001,-0.081873138541168594,-0.069722262382805072,-0.12413540928802642,0.25852466249843814,-0.13597781606120618,-0.20000000000000001,1.1465437974034209e-17,0.43376450813304113,0.73478978524315952,-0.90734038050004306,-1.3211603868648281,0.27731052009147655,-0.28849517854859841,0.49729045002751282,-0.47848225675840472,
0.65060235795962162,-0.57562803250717409,0.68807817494009049,-0.0067619323001325282,-0.0080657507663962139,-0.70360445204277478,0.71051389500961171,-0.066895306349381484,0.060229021584146156,0.075799758941348605,0.22317886254985539,-0.15561717176168727,-0.20000000000000001,-0.08186962530740155,-0.069782511104769435,-0.12420600525149741,0.25855776210486192,-0.13603285172193552,-0.20000000000000001,2.881267273380228e-17,0.4339453279570854,0.7349371132194007,-0.90703880794556435,-1.3219507624869082,0.27334482440067787,-0.2836110286064672,0.49470031949891158,-0.46867394390837708,
0.65061236806314371,-0.5756931954659652,0.68809160030508143,-0.00665555110668731,-0.0080131625055768797,-0.70351742497554481,0.71060166452232887,-0.066972063790531222,0.060163082033602044,0.075641222406033992,0.22320429171382733,-0.15569446258840278,-0.20000000000000001,-0.081880227629418822,-0.069858543123167333,-0.12439699376061625,0.25859650019368652,-0.13613976420367646,-0.20000000000000001,2.0274580625478933e-17,0.43412569001766554,0.7353242221108961,-0.90683819378603081,-1.3230516195794053,0.26875381892912958,-0.27838321276094452,0.49081891026465646,-0.45833182852623788,
0.65062237816666568,-0.57575835842475642,0.68810499674987013,-0.0065491697178372303,-0.0079605740094936452,-0.7034303772532674,0.71068941317200751,-0.067048821231680961,0.06009714248305794,0.075482685870719379,0.2232297208777993,-0.15577175341511829,-0.20000000000000001,-0.081890829951436095,-0.069934575141565231,-0.12458798226973508,0.25863523828251112,-0.1362466766854174,-0.20000000000000001,1.1736488517155585e-17,0.43430605207824574,0.7357113310023915,-0.90663757962649738,-1.3241524766719024,0.2641628134575813,-0.27315539691542184,0.48693750103040134,-0.44798971314409863,
0.65063174988303785,-0.57583060323640978,0.6881100600134864,-0.0064695849687857725,-0.0079077232302012211,-0.70333524201816888,0.71078488287166752,-0.067118294118587635,0.060055888759839277,0.075252220577196619,0.22329406241905603,-0.15587461287891841,-0.20000000000000001,-0.081808674280031204,-0.069973683867585235,-0.12486388807246183,0.25857720076621404,-0.13638061449714059,-0.20000000000000001,-1.3918445389282663e-17,0.4344867568732379,0.73601672407106822,-0.90631097159560459,-1.325103956297478,0.26051828343225103,-0.26909869931869324,0.48256842506071462,-0.44047498402747265,
0.65064112159941012,-0.57590284804806302,0.68811509890566558,-0.0063900000431656671,-0.0078548722350903159,-0.70324008758756507,0.71088033317250576,-0.067187767005494309,0.06001463503662062,0.075021755283673858,0.22335840396031278,-0.15597747234271853,-0.20000000000000001,-0.081726518608626314,-0.070012792593605239,-0.12513979387518859,0.25851916324991692,-0.13651455230886378,-0.20000000000000001,-3.9573379295720912e-17,0.43466746166823012,0.73632211713974494,-0.90598436356471168,-1.3260554359230536,0.25687375340692081,-0.26504200172196457,0.4781993490910279,-0.43296025491084666,
0.65064493473603613,-0.57597930522199381,0.68812168748218017,-0.0063232238317791397,-0.007808604229464786,-0.70318911003342377,0.71093186598348668,-0.067215015445000206,0.059985903401900485,0.074844389430216957,0.2234257594022637,-0.15604315028544707,-0.20000000000000001,-0.081674632842383729,-0.070040154374150371,-0.12524894683667176,0.25852796554646595,-0.13663012192287677,-0.20000000000000001,-2.1006417091906648e-17,0.43496394970286284,0.73608605783172898,-0.90517260638029318,-1.3264700886880423,0.25408039599879523,-0.26190290878772626,0.47350450665513455,-0.42761396675166496,
